station_id,lat,lon,name,nobs,corr_d00,diff_d00,corr_d01,corr_analysis_d01,diff_d01,corr_d02,corr_analysis_d02,diff_d02,corr_d03,corr_analysis_d03,diff_d03,corr_d04,corr_analysis_d04,diff_d04,corr_d05,corr_analysis_d05,diff_d05,corr_d06,corr_analysis_d06,diff_d06,corr_d07,corr_analysis_d07,diff_d07,corr_d08,corr_analysis_d08,diff_d08
68754099999,-32.5166666,27.4666666,"DOHNE, SF",344.0,0.932454715083711,1.5634829162723072,0.9307897947940011,0.9794939689814968,1.6259564602487828,0.918548723419298,0.9651238473736956,1.6962377279948602,0.8837208650283617,0.9304837820984935,1.9716203887236354,0.8062842454380306,0.8650363666251571,2.47612511239183,0.7622108489696732,0.8043902685534734,2.777307952947534,0.7283216516135943,0.7567870288624534,2.999824663331531,0.5412445977767855,0.5930049799039967,3.89128682091671,0.478318282218465,0.4803361795348201,4.322243503244999
68816099999,-33.964806,18.601667,"CAPE TOWN INTERNATIONAL, SF",356.0,0.9044124967605494,1.1318496357783099,0.8635920674639419,0.9536994999932127,1.2533507287589933,0.8439252973578673,0.9342705291548603,1.3193514327420806,0.8186167513194372,0.9059442232182959,1.3771112170180528,0.7856336719020182,0.8682976627283713,1.4665284583701532,0.7242187246992415,0.7982327555499772,1.6578944677124088,0.5904553543137432,0.6855888122788796,1.9876077666961245,0.5919330438348429,0.6640926354112573,2.016699391490969,0.5005709216488261,0.5165061100164735,2.280835252808989
68828099999,-34.005553,22.378889,"GEORGE, SF",364.0,0.8764348148939047,1.2308246836130905,0.8526078070029803,0.9664688951867151,1.3291777081572278,0.8260263720458977,0.9403579453314391,1.3857911991305405,0.7780328171164804,0.899960962819893,1.5270534023668623,0.7195625574515792,0.8541785588571661,1.71461754860524,0.6517074527721352,0.7635860075496026,1.8954232185122566,0.5865168140569651,0.688681106244768,2.066886511290907,0.4659739412536702,0.5762479499878159,2.4952638914382326,0.34956858734143387,0.46800973962977227,2.697574155295252
68832099999,-33.2833333,23.5,"WILLOWMORE, SF",356.0,0.9275496248305388,1.457713849577072,0.9063720940425473,0.9837836153443364,1.5859977698522882,0.8918550323373076,0.9686783517814406,1.729310795827548,0.8642248834094971,0.9342140912718245,1.9552500268274147,0.8309369320438792,0.897532311164504,2.112372254765814,0.7527057497368058,0.8275255156220686,2.5085888814543615,0.7199499368100415,0.7489025061357961,2.868314406009337,0.5672048793994344,0.6094682647659798,3.5448842439401593,0.43897616875062273,0.48454227985886356,4.277178272787526
68842099999,-33.984919,25.617275,"PORT ELIZABETH INTERNATIONAL, SF",367.0,0.8512282716636598,1.1853879225475,0.8342466359960096,0.9685863116444706,1.2312729277075318,0.805318738410492,0.9388168744963714,1.327644814795565,0.7722783729495075,0.8978855430028051,1.3902898342106624,0.7140031414170909,0.8339834118412769,1.5861425227004444,0.5863416598068432,0.7059199153707685,1.79391598423034,0.5510731904540859,0.6486588872867278,1.8632267344772002,0.480540724104548,0.5766958594974492,2.194488399201123,0.3438353670079388,0.4465599419209322,2.4978224837960012
68858099999,-33.035569,27.825939,"EAST LONDON, SF",364.0,0.8868323140843674,1.1717259884071973,0.8602913132055521,0.9571152100097795,1.2745591432194154,0.8456002298052036,0.945381416006614,1.317841179658253,0.7792016084160415,0.8957537349778036,1.521541498611278,0.7440564423886198,0.84660042565179,1.6740744531155656,0.6364737799664372,0.7170986590564603,1.8954979908827447,0.6056526607698586,0.6755064139985845,2.082814339602703,0.4754336511497825,0.5311883502887963,2.4347784615384622,0.38943190177619674,0.4431195619101468,2.6712183027412153
68906099999,-40.35,-9.8833333,"GOUGH ISLAND, SH",349.0,0.8305276096147198,1.1837622070426397,0.7767791529866391,0.9559966790733959,1.3430586947562115,0.7744025726947087,0.9213503025059919,1.3482011784796546,0.7082208357876135,0.8542987771756236,1.4625615857012666,0.686567067501146,0.8175315732120998,1.49841090335876,0.5773416217679743,0.6816519349679041,1.6990248639994758,0.5686037727572203,0.6320890305271399,1.7000506307830003,0.4924480792981748,0.5482448695442437,1.7925828605676462,0.34083710377568327,0.4160415187717353,2.0884584612605814
68916099999,-34.35,18.5,"CAPE POINT, SF",338.0,0.5054645806787451,1.4593367012709664,0.55693169701941,0.8567432046681427,1.4148140409999672,0.48564745609979526,0.8067047810620814,1.491613195266272,0.4959957780191119,0.7402543425314477,1.4882545155981945,0.48810051948399413,0.6418866383829424,1.504008521060191,0.4656625977186346,0.5834971042540719,1.478231975771157,0.353914686197273,0.5623839500166071,1.6109528822520232,0.3711822329273107,0.49862383143922495,1.6039609096320193,0.3191301527143231,0.40431838217025917,1.6498040380238805
68920099999,-34.8333333,20.0166666,"CAPE AGULHAS, SF",362.0,0.6591790507743192,1.0464011180977386,0.6508627277122014,0.919279657315375,1.0488725646347783,0.630207310934747,0.8889095546576657,1.0885345943347282,0.6369961854656219,0.8352432417398542,1.0480461066512023,0.5904540329079335,0.7880059007866527,1.110111901040872,0.5590351997497629,0.7291438942631782,1.144726830988064,0.4680732163804488,0.6584916958314544,1.2723457257104496,0.41792564449926217,0.64395708365675,1.3665144844479737,0.3494469786551882,0.5152393875681381,1.3855315811483164
68926099999,-34.0833333,21.25,"RIVERSDALE, SF",361.0,0.9155928554463588,1.3986574943408945,0.9037073802156451,0.9754207389210613,1.5248972801006746,0.8794583489069616,0.9577747409288586,1.70520563823175,0.8484930264230147,0.9135448693993586,1.8684722865846632,0.8103750893833811,0.8845919801641605,2.12417614490374,0.7451176399156156,0.8125308143250176,2.4482837194312514,0.6106806461678418,0.6791724819898787,3.011360432163657,0.5247487400477686,0.5954521918015127,3.466182367538617,0.4436350645867417,0.47664315575263333,3.756063592820804
68928099999,-34.1833333,22.15,"MOSSEL BAY LGT H, SF",354.0,0.6945354711022882,2.1073311179737626,0.6552505932707543,0.9689063273352297,2.1813382939129857,0.6376495972996012,0.951143517672938,2.2225800646365963,0.5947004417548034,0.9093594078640753,2.25782482651856,0.5889611165362542,0.8769949138934809,2.4491929924351226,0.508068993440609,0.8032736460728142,2.566583276836159,0.4930397462475575,0.7119677980941012,2.586276686775831,0.38490945009457506,0.5985454349989413,2.9576104813431656,0.32627219682832037,0.48019566558630034,3.2064495374892275
68994099999,-46.8833333,37.8666667,"MARION ISLAND, SF",348.0,0.7746686644100382,1.0395814364513114,0.7265917751686013,0.9429561861138459,1.1532721198308775,0.7213816616599521,0.9106120083430537,1.1690767385057448,0.7091365696865118,0.8898985257417599,1.201643577090758,0.6687259934113511,0.826956161752756,1.2256735727969323,0.5708179637890236,0.7227826077488267,1.3731819084423278,0.5100515775619495,0.6310490007258177,1.464853844464261,0.3201992647937933,0.43467557187615036,1.6995865253005693,0.23957746144937805,0.30734723971038863,1.8627369520412203
70026027502,71.2834,-156.7815,"BARROW AIRPORT, AK US",218.0,0.4634468819858819,7.4043286322699995,0.4402097973271973,0.9701034254161267,7.383714109081709,0.4943615870713952,0.9357671648063031,7.225012714417978,0.5010077099120887,0.8819203750993521,7.208860344247119,0.4904659695348976,0.8266691061676543,7.235373667199725,0.5052153771407203,0.7651440675230582,7.147014843868345,0.4530123694515403,0.6825446360671693,7.102125529837551,0.49321256715560396,0.6178695391014768,7.031774073731156,0.410300679950686,0.5621688660740631,7.165732245181374
70063727406,70.1917,-148.4772,"DEADHORSE, AK US",226.0,0.35777788526357795,9.12945504894666,0.38357777563912815,0.9699662592027206,8.97344830996945,0.42463135698271004,0.9327311760532967,8.709731891299242,0.4060059256179869,0.8889122929316733,8.7252853026862,0.3220455678284993,0.838238026811255,9.056955323048006,0.332646587692661,0.7660766928302309,8.90793412639986,0.34852839110997336,0.6881451426491005,8.789853159996872,0.2499378693852441,0.5840670242465066,9.131604987469649,0.1255935845177221,0.47202255831910794,9.474344680084576
70133026616,66.8667,-162.6333,"KOTZEBUE AIRPORT, AK US",291.0,-0.0764305705923227,10.618907896458488,-0.07743372515629766,0.9788022102189519,10.592697768802932,-0.09886785096196714,0.9580930167125705,10.63186872143691,-0.09895931003928297,0.9373341292030393,10.604103893435378,-0.11814719562316925,0.894278387928222,10.638061723881394,-0.11516986399710107,0.8422814051991334,10.638768624130549,-0.12445366999136412,0.7870784764728092,10.688453427096997,-0.14049177863310305,0.7081502471215302,10.705629123888496,-0.07611480529249222,0.6527287785244726,10.475975946906631
70174026533,66.9175,-151.5189,"BETTLES AIRPORT, AK US",283.0,0.4804694676816438,10.56952080410543,0.46159764676190035,0.9738370209221059,10.572891353369382,0.4868304892503584,0.9536136303719128,10.384348522768429,0.5129885286389225,0.9338295413620681,10.233749221990529,0.5157891152929639,0.8986776917569534,10.359336515876082,0.4114383834931194,0.8326592433765189,10.572422878797347,0.377927614112063,0.8010794172724273,10.650768250321523,0.2855423298393953,0.6493610296355161,10.948530789496692,0.15215221794274825,0.5139004488680424,11.468235701282303
70178026529,65.175,-152.1067,"TANANA AIRPORT, AK US",301.0,0.028195338867062113,12.601722814979986,0.04948606199025978,0.9577646252513563,12.541159145042545,0.07784423834941169,0.9219916498070317,12.394409531682868,0.08268197695251817,0.8900705942501956,12.282514339797578,0.10575146004325184,0.8414698172527769,12.224321277910851,0.01115810957611715,0.7713067519314338,12.401814174677995,0.019928429987352683,0.7447406101235844,12.439834442003951,-0.04586569230790046,0.6291177501721903,12.640568141411263,-0.08035389298470155,0.5301402015260963,12.890699966887796
70200026617,64.5111,-165.44,"NOME AIRPORT, AK US",338.0,-0.19580645216173861,11.817779259129587,-0.2610515932191358,0.9722199446316215,12.048283029830891,-0.25256837504737667,0.95986645877096,12.043538101782145,-0.24717550869261537,0.9269834191965572,11.961529583347925,-0.25900464321542016,0.8607348347035255,12.097084520149862,-0.25562815622668844,0.8291576093476271,12.167629586499082,-0.21200151657249033,0.7614519711824924,11.897717724169327,-0.16881519259757566,0.6380367463229376,11.919200203774396,-0.08831301493611061,0.6197733371081121,11.623257573264231
70219026615,60.785,-161.8293,"BETHEL AIRPORT, AK US",368.0,-0.5039026554545317,14.816757589496685,-0.49544654971016144,0.9743092950037585,14.710626154595923,-0.49912145475892844,0.9464141707222012,14.746970357986756,-0.49386616902786085,0.9157341038981,14.770499834150517,-0.5061713812122565,0.8531551039425262,14.91212844562262,-0.4605595802784686,0.7773744199185275,14.656949979028814,-0.44890269677937167,0.7088134494171149,14.55579691812381,-0.3541662533031101,0.5437366920598123,14.177236283524332,-0.3417110728873649,0.4896832540848453,14.197009898097818
70231026510,62.9574,-155.6103,"MCGRATH AIRPORT, AK US",353.0,-0.2553389922917337,16.2749022077057,-0.22434719167564282,0.9598737562031204,16.159061411936513,-0.19232632853719261,0.9260076534751104,16.026154184047687,-0.16324491680138373,0.8908640336505607,15.889317896620616,-0.21528677787393616,0.845505545675779,16.155977318492226,-0.21107880308774776,0.7863354327650901,16.180523808071648,-0.23246824661948112,0.7176307370978193,16.200481576290628,-0.21213196175177607,0.6172658018525589,16.221681999695033,-0.25039476947828676,0.5537790513356394,16.477029226139358
70251026528,62.32,-150.095,"TALKEETNA AIRPORT, AK US",359.0,0.16810916403467185,7.643648029888047,0.19019849744209577,0.9410238582862119,7.666800373367675,0.19615026265992877,0.914750920295415,7.687339543299627,0.17938198371246578,0.8854030784777135,7.702124358749542,0.16180945688191173,0.8310013603314217,7.713390609166602,0.17315971834168806,0.7559107910138582,7.714319515522063,0.17397329544085058,0.6955052857091298,7.702279410308724,0.16142204710023186,0.568974520660278,7.729734596410637,0.15713084717128134,0.42780716644193384,7.762700312846741
70259026523,60.5797,-151.2391,"KENAI AIRPORT, AK US",358.0,-0.27296760537847314,5.712593470553372,-0.19305011936459793,0.9276383836532733,5.658844561031214,-0.15324210255396156,0.9023905773622581,5.544874934615031,-0.1886472101416038,0.8531574298271459,5.669646245123441,-0.20572151251310383,0.8168197974030242,5.713677246184585,-0.1917521718224893,0.7095026812579842,5.780421663181553,-0.19424442459925403,0.6669625371892932,5.774849813676265,-0.23523061861376707,0.63742229734654,6.064270493118222,-0.185096450418042,0.48677488861232016,6.155086644923695
70261026411,64.8039,-147.8761,"FAIRBANKS INTERNATIONAL AIRPORT, AK US",328.0,-0.015928762618283607,13.795218016061877,0.012469715758988881,0.9465071488830124,13.66404656751936,0.009428695073371561,0.9270058917532747,13.624174277215953,0.05467659870504188,0.9025741586298847,13.481129280190356,0.05109289542827969,0.8395345625287564,13.5524235990482,-0.019808873311252986,0.8072885561900475,13.784295524427435,-0.0008159704347555544,0.7644655254920291,13.771964092058308,-0.03728577801215427,0.6571058218628509,13.871832885745102,-0.04445756511299101,0.5234486712251426,14.01693195716837
70271026425,62.1591,-145.4588,"GULKANA AIRPORT, AK US",340.0,0.2575775982796334,12.067407855882351,0.36431316946012043,0.9203702802391442,11.592984177162629,0.4063857683712206,0.8785588866932671,11.474705959861604,0.4018661242452149,0.8343974718154694,11.401084632525954,0.3905810004807928,0.7962030358803645,11.54694543754325,0.38028161113596465,0.7402190482051875,11.575715425951568,0.34769064019815116,0.6768175849988716,11.634734648442908,0.33282377960139586,0.551227971181817,11.72831113356401,0.2189297521674772,0.3927225900050863,12.26127448875433
70273026451,61.169,-150.0278,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",366.0,0.04738436480421491,5.920052022753752,0.14525595733310423,0.937292617317989,5.739865705903449,0.14049918263381755,0.928726543005622,5.7683649122099805,0.13119455430351742,0.8867376465484889,5.74866881841801,0.1155842214507831,0.8573311441670458,5.763932243721821,0.09382380482675448,0.7786249218651087,5.851620331452127,0.0896187506700237,0.7377035573758979,5.910143518767355,0.03274482315386582,0.6149763445344629,6.056095975992118,0.05902770627880012,0.4734762754786212,6.064463091462874
70296026410,60.4888,-145.4511,"CORDOVA AIRPORT, AK US",367.0,0.07048065596346617,3.668842764591036,0.0731034722722329,0.9128692586394225,3.629829740067874,0.0530972643305286,0.897341160839668,3.7162695635129883,0.03266451581403001,0.8377209368567027,3.682995716056994,0.03909021257741123,0.7819219752151545,3.8226078186043337,0.030977843902648097,0.7018614955011472,3.915760805559466,0.024085736921927135,0.6408526536815853,3.9911413326997573,0.040489330338796876,0.5561733237112462,4.124594639948336,0.0067696228920004825,0.4145774378364565,4.384830718321471
70308025713,57.1552,-170.2222,"SAINT PAUL ISLAND AIRPORT, AK US",363.0,-0.7051354204850468,6.645783849919171,-0.6535889279471,0.9722678063957498,6.448915584090338,-0.627615737876121,0.9355019692242627,6.404662365655071,-0.6289813266622154,0.9345724035446759,6.342050534040643,-0.5878623732537687,0.8782327272442499,6.224191447457286,-0.5296533163767224,0.7893194703225687,6.062975956408548,-0.4659806295957298,0.7372966157940294,5.786944457801171,-0.40646237033672794,0.6667043437531026,5.748667747042175,-0.23576593211379346,0.4958917441954298,5.413676280308711
70316025624,55.2207,-162.7324,"COLD BAY AIRPORT, AK US",368.0,-0.2672969739908248,3.961304777439734,-0.23913315535661359,0.9702870467126449,3.85832335893195,-0.19927192327919702,0.9491321557517712,3.7741710863657736,-0.16539104229483179,0.8952389736720898,3.731177391895085,-0.16577309843784285,0.8333934719979104,3.692168188061196,-0.0931102967065444,0.7569871304177258,3.6056704985822456,-0.12212940505894342,0.6783313481283123,3.6501793674681045,-0.0445453944760385,0.594431672743967,3.551761966859641,-0.0720238256920655,0.5226035484623012,3.676605614809799
70326025503,58.6829,-156.6563,"KING SALMON AIRPORT, AK US",368.0,-0.416917345536027,10.678292967273148,-0.424221223527669,0.9718077221567057,10.753785880198482,-0.4217826120033738,0.9545019674568769,10.740741665435962,-0.4170425517353269,0.9105708234885118,10.804544056001905,-0.4217830372277364,0.8647979273951922,10.783530693968562,-0.3543509414174322,0.816315219899362,10.477271966268898,-0.32553756609865686,0.6806854864094526,10.490340769730622,-0.33710033771978615,0.6231676708828517,10.522490808719287,-0.35344111368283687,0.5288745514366919,10.530832276996678
70340025506,59.7494,-154.9089,"ILIAMNA AIRPORT, AK US",368.0,-0.5340479993176217,10.184114340146506,-0.5309055149760378,0.9830370086532062,10.246128838315236,-0.5218065834939742,0.9673787792450336,10.17929254430529,-0.5205986412072018,0.940262948545409,10.264841212783566,-0.511833661019524,0.9032787883381591,10.111071487771737,-0.4622013699956094,0.8487691123918002,10.000655734581766,-0.4136392566049376,0.7274225302987373,9.90328770941636,-0.38143135642144926,0.6356746119069042,9.880249653532607,-0.3780388442656574,0.5559045272085941,10.064060812411393
